Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2024,Unnamed: 40,Unnamed: 41,Unnamed: 42
SVR-HQ,P70,0,7427,0,0,7211,0,0,7223,0,0,8045,0,0,9817,0,8940,8588,0.03937360178970917,7600,7278,0.04236842105263161,8420,8063,0.04239904988123511,8600,8223,0.0438372093023256,8700,8321,0.04356321839080457,7920,7602,0.04015151515151516,8000,7671,0.04112499999999997,,58180,95469,0,89
SVR-KR,P70,0,8823,0,0,8540,0,0,11899,0,0,13787,0,0,15166,0,0,15288,0,0,14752,0,0,14433,0,0,16081,0,15799,15457,0.02164693967972653,13562,13292,0.019908568057808607,14630,14355,0.018796992481203034,,43991,161873,0,116
SVR-BV,P71,0,7344,0,0,6851,0,0,7644,0,0,8778,0,0,8410,0,0,8191,0,2280,7386,0,8240,7867,0.04526699029126213,8720,8310,0.047018348623853234,8680,8315,0.04205069124423966,9360,8930,0.04594017094017089,8200,7870,0.040243902439024426,,45480,95896,0,87
SVR-CP,P71,0,36086,0,0,32521,0,0,34489,0,0,43312,0,50460,45834,0.0916765755053508,53580,48843,0.0884098544232923,47460,46232,0.02587442056468603,53280,49378,0.07323573573573572,49980,46137,0.07689075630252096,47220,43754,0.07340110122829313,48300,44412,0.0804968944099379,45600,43040,0.056140350877192935,,395880,514038,0,144
SVR-HQ,P71,0,23461,0,0,0,,0,47669,0,0,28303,0,0,26442,0,28107,25174,0.10435122923115236,26266,23838,0.09243889438818242,29411,26934,0.08422018972493284,29767,26917,0.09574360869419152,26754,24220,0.09471480900052331,28493,25671,0.09904186993296604,24167,21868,0.09512972234865724,,192965,300497,0,241
SVR-KR,P71,0,6248,0,0,6152,0,0,6052,0,0,6872,0,0,7822,0,0,7136,0,0,7008,0,0,6746,0,0,7455,0,403,7491,0,351,6538,0,7300,6801,0.06835616438356162,,8054,82321,0,96
SVR-HQ,P7-1,0,119335,0,0,117754,0,0,114559,0,0,131361,0,0,145810,0,153871,149401,0.029050308375197398,135485,129746,0.0423589327231797,136712,131161,0.040603604657967085,144885,142106,0.0191807295441212,113954,109526,0.038857784720150224,126384,122459,0.03105614634763898,111704,107965,0.03347239131991697,,922995,1521183,0,157
SVR-BV,P72,0,9046,0,0,8810,0,0,9344,0,0,9761,0,0,10015,0,0,9201,0,8931,8751,0.020154517971111896,9558,9161,0.04153588616865456,9887,9568,0.032264589865479976,10606,10134,0.04450311144635111,11054,10572,0.043604125203546173,9722,9170,0.05677844065007198,,59758,113533,0,91
SVR-CP,P72,0,12402,0,0,12141,0,0,12709,0,16582,14169,0.14551923772765651,18123,15305,0.15549301991943942,16425,14032,0.14569254185692537,4029,12748,0,14658,12682,0.13480693136853594,16777,14335,0.1455564165226203,15582,13285,0.14741368245411368,15931,13622,0.1449375431548553,15766,13433,0.1479766586325003,,133873,160863,0,127
SVR-HQ,P72,0,20932,0,0,0,,0,42955,0,0,25982,0,0,23930,0,25322,22240,0.12171234499644579,23699,21072,0.11084855901092872,26105,23182,0.11197088680329437,26297,23342,0.11237023234589494,24446,21648,0.11445635277755051,25952,22969,0.11494297163995071,22029,19607,0.10994598029869718,,173850,267859,0,196
SVR-KR,P72,0,9948,0,0,9241,0,0,9512,0,0,10567,0,0,11771,0,0,11718,0,0,9986,0,0,9699,0,0,9522,0,261,9817,0,252,9503,0,9560,8891,0.06997907949790794,,10073,120175,0,104
SVR-BV,P73,0,2749,0,0,2763,0,0,2902,0,0,3320,0,0,3330,0,0,3469,0,1205,2609,0,1243,3127,0,1409,3494,0,1380,3626,0,1416,3619,0,1184,3356,0,,7837,38364,0,22
SVR-CP,P73,0,10567,0,0,10572,0,0,12791,0,0,15901,0,15510,15010,0.03223726627981949,16530,15931,0.0362371445856019,13680,13207,0.03457602339181287,14940,14593,0.023226238286479295,15750,15342,0.025904761904761875,15780,15314,0.029531051964512,16470,15937,0.032361870066788145,14790,14368,0.028532792427315767,,123450,169533,0,66
SVR-HQ,P73,0,17020,0,0,16153,0,0,15019,0,0,17866,0,0,19045,0,18758,18216,0.02889433841560929,17187,16671,0.030022691569209337,17731,17172,0.03152670464158813,19496,18876,0.03180139515798108,20161,19525,0.031546054263181356,17167,16607,0.032620725811149276,19157,18501,0.03424335751944463,,129657,210671,0,142
SVR-KR,P73,0,7472,0,0,7143,0,0,6661,0,0,7752,0,0,9019,0,0,8903,0,0,8150,0,0,7095,0,0,8742,0,10032,9537,0.049342105263157854,9437,8971,0.04938009960792622,8968,8522,0.04973238180196249,,28437,97967,0,75
SVR-BV,P74,0,8906,0,0,8773,0,0,8336,0,0,9957,0,0,9770,0,0,9194,0,8860,8930,0,9540,9423,0.01226415094339628,9400,9230,0.018085106382978777,9720,9511,0.0215020576131687,9940,9772,0.016901408450704203,9120,8949,0.018750000000000044,,56580,110751,0,79
SVR-CP,P74,0,6898,0,0,9614,0,0,9104,0,11447,10858,0.051454529571066665,12691,11815,0.06902529351508946,11922,11430,0.0412682435832914,10631,10029,0.05662684601636725,11106,10482,0.05618584548892491,12137,11426,0.05858119798961847,12531,11698,0.06647514164871116,11996,11272,0.060353451150383486,11892,11143,0.0629835183316515,,106353,125769,0,157
SVR-HQ,P74,0,14175,0,0,13689,0,0,14744,0,0,17145,0,0,17257,0,17909,16521,0.07750293148696186,15820,14718,0.06965865992414666,17405,16123,0.07365699511634582,17652,16420,0.06979379107183326,16868,15680,0.07042921508181177,16391,15271,0.06833018119699841,14304,13364,0.0657158836689038,,116349,185107,0,166
SVR-KR,P74,0,8103,0,0,8534,0,0,8583,0,0,10389,0,0,9210,0,0,9688,0,0,8187,0,0,9512,0,0,9095,0,9769,9126,0.0658204524516327,9521,8907,0.0644890242621573,8782,8195,0.0668412662263721,,28072,107529,0,116
SVR-BV,P75,0,12810,0,0,13090,0,0,11895,0,0,13179,0,0,14513,0,0,14279,0,13592,13198,0.028987639788110697,14419,13633,0.0545114085581524,14265,13723,0.037995092884682835,15316,14272,0.06816401149125095,16626,16154,0.028389269818356766,18381,17590,0.043033567270551076,,92599,168336,0,116
SVR-CP,P75,0,13726,0,0,13869,0,0,13674,0,9948,16874,0,9198,9285,0,10008,10075,0,8098,8252,0,8976,9010,0,8824,8764,0.006799637352674526,8863,8786,0.008687803226898327,8841,8809,0.0036195000565546476,8298,8295,0.0003615328994938105,,81054,129419,0,88
SVR-HQ,P75,0,10450,0,0,0,,0,20949,0,0,11917,0,0,12447,0,11227,10648,0.05157210296606396,11167,10626,0.04844631503537211,13033,12395,0.048952658635770696,11705,11145,0.047842802221272906,12740,12125,0.048273155416012514,11932,11337,0.04986590680522962,10846,10300,0.05034113959063247,,82650,134339,0,119
SVR-KR,P75,0,2655,0,0,2407,0,0,2212,0,0,2661,0,0,2652,0,0,2438,0,0,2131,0,0,2537,0,0,2353,0,128,2452,0,125,2427,0,2320,2224,0.04137931034482756,,2573,29149,0,36
SVR-BV,P76,0,16796,0,0,16227,0,0,16076,0,0,19364,0,0,18699,0,0,17849,0,16820,16209,0.036325802615933434,18040,17396,0.035698447893569796,17860,17208,0.03650615901455767,17900,17269,0.035251396648044664,18900,18221,0.03592592592592592,17780,17134,0.03633295838020245,,107300,208448,0,155
SVR-CP,P76,0,15679,0,0,15914,0,0,15256,0,21580,20062,0.07034291010194627,19478,18111,0.07018174350549333,19279,17961,0.06836454172934281,17215,16154,0.061632297415045056,19558,18281,0.06529297474179363,18848,17651,0.063508064516129,18648,17442,0.06467181467181471,18203,17036,0.06411031148711754,17576,16492,0.06167501137915343,,170385,206039,0,172
SVR-HQ,P76,0,10652,0,0,10001,0,0,10636,0,0,13296,0,0,11912,0,12600,12136,0.03682539682539687,10160,9666,0.04862204724409447,11000,10250,0.06818181818181823,11160,10870,0.025985663082437327,10480,10206,0.026145038167938894,11120,10883,0.021312949640287737,8920,8341,0.06491031390134527,,75440,128849,0,87
SVR-KR,P76,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-KR,P76A,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-BV,P77,0,367,0,0,523,0,0,333,0,0,433,0,0,1154,0,0,634,0,678,667,0.016224188790560423,653,650,0.004594180704441064,708,688,0.02824858757062143,732,721,0.015027322404371546,631,628,0.004754358161648153,591,581,0.016920473773265665,,3993,7379,0,8
SVR-HQ,P77,0,9087,0,0,8791,0,0,8862,0,0,10998,0,0,9744,0,10820,10328,0.04547134935304986,9180,8773,0.0443355119825708,10260,9778,0.04697855750487334,11000,10469,0.048272727272727245,10020,9507,0.05119760479041913,10800,10317,0.04472222222222222,8760,8383,0.04303652968036531,,70840,115037,0,74
SVR-KR,P77,0,0,,0,0,,0,0,,0,1967,0,0,2307,0,0,2271,0,0,1914,0,0,1755,0,0,1997,0,2044,2012,0.015655577299412915,1745,1721,0.013753581661891112,1914,1885,0.015151515151515138,,5703,17829,0,26
SVR-CP,P77J,0,35799,0,0,34189,0,0,35140,0,0,39249,0,44852,42630,0.04954071167394991,45037,42298,0.060816661855807475,43239,41637,0.037049885520016645,40892,38664,0.05448498483811015,44546,42468,0.04664840838683604,43913,41653,0.051465397490492615,38981,37005,0.050691362458633704,40108,38203,0.04749675875137127,,341568,468935,0,237
SVR-BV,P78,0,32063,0,0,30755,0,0,30219,0,0,36567,0,0,36531,0,0,36166,0,35508,32759,0.0774191731440802,37620,36626,0.026422115895800125,37308,35145,0.05797684142811188,40305,37468,0.07038828929413221,46596,41462,0.11018113142759034,39441,37800,0.04160645014071651,,236778,423561,0,318
SVR-HQ,P78,0,11987,0,0,12954,0,0,12191,0,0,13808,0,0,16900,0,14048,13669,0.026978929384965822,11821,11505,0.026732086963877855,12476,12190,0.022924014107085555,13323,13023,0.022517451024544055,14544,14165,0.02605885588558854,13023,12732,0.022345081778392117,13054,12720,0.02558602727133441,,92289,157844,0,115
SVR-KR,P78,0,2527,0,0,2725,0,0,2751,0,0,3928,0,0,4044,0,0,3636,0,0,1940,0,0,2398,0,1892,1923,0,1732,1767,0,1519,1550,0,1433,1461,0,,6576,30650,0,1
SVR-CP,P78J,0,37400,0,0,36593,0,0,38536,0,0,48024,0,52743,50336,0.04563638776709711,53921,51641,0.042284082268503886,49041,47113,0.039314043351481365,51234,49311,0.0375336690478979,46546,44889,0.03559919219696639,43589,42016,0.036087086191470275,43059,41286,0.041176060753849386,43383,41760,0.03741096742963834,,383516,528905,0,143
SVR-BV,P79,0,16092,0,0,16794,0,0,15245,0,0,17751,0,0,19640,0,0,19260,0,18300,17674,0.03420765027322403,18400,17851,0.029836956521739122,20260,20005,0.012586377097729473,19260,18437,0.04273104880581513,19200,18927,0.014218749999999947,19420,18744,0.03480947476828011,,114840,216420,0,102
SVR-CP,P79,0,5233,0,0,5178,0,0,5003,0,6300,5834,0.07396825396825402,6900,6355,0.07898550724637676,6620,6123,0.07507552870090639,6460,5983,0.07383900928792575,5980,5527,0.07575250836120406,6580,6086,0.07507598784194525,7300,6753,0.07493150684931504,7000,6479,0.0744285714285714,6660,6144,0.07747747747747746,,59800,70698,0,66
SVR-HQ,P79,0,15818,0,0,15381,0,0,15704,0,0,18261,0,0,21102,0,19309,18385,0.047853332642809,18518,17668,0.04590128523598658,18731,17865,0.04623351663018527,19869,18910,0.048266143238210324,19821,18851,0.04893799505574892,18188,17351,0.046019353419837206,18282,17380,0.04933814681107096,,132718,212676,0,152
SVR-KR,P79,0,4784,0,0,4660,0,0,4514,0,0,5564,0,0,5746,0,0,5767,0,0,5077,0,0,5638,0,0,5588,0,6162,6002,0.025965595585848766,5628,5467,0.028606965174129306,4797,4669,0.026683343756514488,,16587,63476,0,59
SVR-BV,P80,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-CP,P80,0,7010,0,0,6982,0,0,7007,0,8860,8165,0.07844243792325056,9560,8807,0.078765690376569,8820,8167,0.0740362811791383,8320,7685,0.07632211538461542,7840,7238,0.07678571428571423,8640,7968,0.07777777777777772,8680,8022,0.07580645161290323,8340,7698,0.07697841726618704,7980,7356,0.07819548872180448,,77040,92105,0,88
SVR-HQ,P80,0,5931,0,0,6109,0,0,6222,0,0,7226,0,0,8215,0,7200,6899,0.04180555555555554,6880,6613,0.03880813953488371,6640,6402,0.03584337349397593,7200,6899,0.04180555555555554,7040,6750,0.04119318181818177,6840,6581,0.03786549707602338,7000,6707,0.041857142857142815,,48800,80554,0,103
SVR-KR,P80,0,10624,0,0,11166,0,0,13945,0,0,14383,0,0,13907,0,0,13667,0,0,10188,0,0,10550,0,10633,10335,0.02802595692654941,9062,8625,0.048223350253807085,10259,9774,0.04727556292036261,9089,9203,0,,39043,136367,0,16
SVR-BV,P81,0,4409,0,0,3857,0,0,4608,0,0,5402,0,0,5553,0,0,5795,0,0,4543,0,0,5022,0,5234,5234,0,4245,4245,0,4754,4754,0,4583,4582,0.00021819768710451548,,18816,58004,0,1
SVR-CP,P81,0,76211,0,0,70396,0,0,66179,0,0,45743,0,0,81123,0,0,75085,0,0,65389,0,65992,65918,0.001121348042186887,65556,65477,0.0012050765757520843,38305,38262,0.0011225688552408686,54513,54445,0.0012474088749472312,64706,64634,0.001112725249590496,,289072,768862,0,1
SVR-HQ,P81,0,9078,0,0,9200,0,0,9345,0,0,10658,0,0,12253,0,9400,11471,0,0,9851,0,23050,10143,0.5599566160520608,11003,10661,0.031082432063982535,10686,10366,0.02994572337638035,10642,10304,0.0317609471903777,10602,10246,0.033578570081116754,,75383,123576,0,154
SVR-KR,P81,0,34560,0,0,32276,0,0,32883,0,0,38593,0,0,42021,0,0,38787,0,0,36684,0,0,37204,0,0,36822,0,36353,35383,0.02668280472038076,36804,35784,0.02771437887186179,34691,33647,0.030094260759274793,,107848,434644,0,162
SVR-BV,P8-1,0,328093,0,0,306445,0,0,287177,0,0,261566,0,0,198400,0,0,226579,0,0,309863,0,0,351640,0,292094,291919,0.0005991222003874919,309438,309253,0.0005978580523400279,307602,307408,0.0006306851060786656,271035,270874,0.0005940192226095986,,1180169,3449217,0,1
SVR-BV,P82,0,811095,0,0,685040,0,0,828668,0,0,1038989,0,0,942274,0,0,967008,0,0,903065,0,0,918597,0,889122,889140,0,907888,907917,0,915547,915575,0,786319,786346,0,,3498876,10593714,0,1
SVR-CP,P82,0,21237,0,0,19846,0,0,25425,0,0,33481,0,0,38938,0,0,38363,0,0,36692,0,35491,35473,0.0005071708320418811,43199,43173,0.0006018657839301778,46019,45997,0.00047806340859213314,46814,46793,0.00044858375699574626,41064,41050,0.0003409312293005673,,212587,426468,0,1
SVR-HQ,P82,0,8633,0,0,9076,0,0,8609,0,0,10206,0,0,11169,0,11280,11037,0.021542553191489344,9460,9301,0.016807610993657462,16780,16010,0.045887961859356396,22620,21215,0.062113174182139685,26420,24378,0.0772899318697956,28500,26305,0.0770175438596491,26960,25604,0.050296735905044465,,142020,181543,0,81
SVR-KR,P82,0,730,0,0,614,0,0,628,0,0,617,0,0,488,0,0,423,0,0,399,0,0,449,0,402,402,0,418,418,0,558,557,0.0017921146953404632,340,341,0,,1718,6066,0,1
SVR-BV,P83,0,832259,0,0,685600,0,0,887227,0,0,1142939,0,0,1041814,0,0,1053459,0,0,965456,0,0,1038226,0,986981,987268,0,980903,981194,0,994496,994804,0,842724,842938,0,,3805104,11453184,0,1
SVR-CP,P83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
SVR-HQ,P83,0,9731,0,0,9556,0,0,9686,0,0,11954,0,0,11728,0,10127,9917,0.020736644613409738,6750,8994,0,7917,9833,0,7599,10358,0,6829,9267,0,6639,9643,0,6951,9323,0,,52812,119990,0,106
SVR-KR,P83,0,2611,0,0,2688,0,0,3237,0,0,3503,0,0,3213,0,0,3129,0,0,2713,0,0,3126,0,0,2745,0,3009,2959,0.016616816218012587,2997,2945,0.017350684017350737,2786,2737,0.017587939698492483,,8792,35606,0,33
SVR-BV,P84,0,18720,0,0,15590,0,0,15260,0,0,17930,0,0,16880,0,0,18220,0,0,12040,0,0,23380,0,20930,20940,0,13480,13480,0,13700,13700,0,12310,12320,0,,60420,198460,0,1
SVR-CP,P84,0,7247,0,0,6929,0,0,7163,0,0,7969,0,9020,8646,0.04146341463414638,8940,8565,0.04194630872483218,8460,8078,0.04515366430260048,9640,9260,0.03941908713692943,10560,10071,0.04630681818181814,10120,9600,0.0513833992094862,8820,8407,0.04682539682539677,9020,8690,0.03658536585365857,,74580,100625,0,83
SVR-HQ,P84,0,12612,0,0,12811,0,0,15316,0,0,16257,0,0,15092,0,16040,15519,0.03248129675810474,12520,12171,0.027875399361022346,13960,13550,0.02936962750716332,15440,14777,0.04294041450777197,15080,14652,0.0283819628647215,13680,13237,0.03238304093567257,14120,13690,0.030453257790368227,,100840,169684,0,153
SVR-KR,P84,0,1200,0,0,1123,0,0,1008,0,0,1090,0,0,1308,0,0,1427,0,0,976,0,0,1033,0,0,902,0,1017,1024,0,1889,1898,0,1604,1613,0,,4510,14602,0,1
SVR-BV,P85,0,672630,0,0,666929,0,0,820829,0,0,1026908,0,0,678139,0,0,662606,0,0,620900,0,0,685659,0,660268,660370,0,615118,615146,0,589588,589785,0,513545,513604,0,,2378519,8213505,0,1
SVR-CP,P85,0,5484,0,0,5611,0,0,5663,0,7500,7094,0.05413333333333337,7500,7033,0.06226666666666669,7520,7081,0.058377659574468055,5940,5683,0.04326599326599323,6560,6196,0.05548780487804883,6380,6051,0.051567398119122254,6800,6449,0.051617647058823546,6700,6329,0.05537313432835822,6080,5776,0.050000000000000044,,60980,74450,0,63
SVR-HQ,P85,0,5434,0,0,5234,0,0,5968,0,0,6697,0,0,6231,0,6400,6265,0.021093750000000022,5040,4878,0.03214285714285714,5480,5385,0.017335766423357657,6120,5928,0.03137254901960784,5800,5671,0.022241379310344866,5640,5517,0.021808510638297918,5560,5424,0.024460431654676262,,40040,68632,0,65
SVR-KR,P85,0,21399,0,0,20950,0,0,20901,0,0,26056,0,0,26326,0,0,29484,0,0,25921,0,0,29197,0,0,27210,0,27208,27195,0.0004778006468685314,27102,27091,0.00040587410523207357,22731,22722,0.00039593506664903355,,77041,304452,0,1
SVR-BV,P86,0,394663,0,0,363563,0,0,400909,0,0,490222,0,0,461517,0,0,452534,0,0,428828,0,0,442280,0,470219,469542,0.0014397546675060102,422080,421472,0.0014404852160727621,424000,423403,0.001408018867924521,396871,396239,0.0015924569948421174,,1713170,5145172,0,1
SVR-CP,P86,0,10385,0,0,10275,0,0,9786,0,13000,12225,0.059615384615384626,11300,10594,0.06247787610619471,11780,11065,0.060696095076400725,11580,10824,0.06528497409326428,11140,10523,0.055385996409335725,11160,10505,0.05869175627240142,11280,10634,0.057269503546099276,11000,10347,0.059363636363636396,10240,9547,0.06767578124999996,,102480,126710,0,85
SVR-HQ,P86,0,7374,0,0,6992,0,0,7656,0,0,8339,0,0,7721,0,0,8159,0,7116,6848,0.037661607644744244,7868,7571,0.037747839349262846,8690,8347,0.03947065592635213,8482,8124,0.04220702664465925,7992,7680,0.03903903903903905,8023,7715,0.038389629814283954,,48171,92526,0,42
SVR-KR,P86,0,11001,0,0,10852,0,0,10445,0,0,12404,0,0,14436,0,0,12527,0,0,12429,0,0,11697,0,0,12945,0,13914,13388,0.037803650998993854,11634,11196,0.03764827230531198,12014,11570,0.03695688363575833,,37562,144890,0,128
SVR-BV,P87,0,90766,0,0,84618,0,0,105264,0,0,134674,0,0,127192,0,0,129418,0,0,116834,0,0,129008,0,127825,127849,0,125811,125831,0,127624,127647,0,126383,126399,0,,507643,1425500,0,1
SVR-HQ,P87,0,18487,0,0,20002,0,0,19552,0,0,20644,0,0,25182,0,14520,21424,0,12400,18318,0,1400,21474,0,42305,21243,0.49786077295827913,22694,21831,0.03802767251255834,20986,20226,0.03621461926998948,19727,18931,0.040350788259745474,,134032,247314,0,245
SVR-KR,P87,0,17597,0,0,13247,0,0,3289,0,0,4377,0,0,5886,0,0,10371,0,0,3712,0,0,939,0,0,7569,0,2722,2685,0.013592946362968372,1310,1295,0.011450381679389277,0,9685,0,,4032,80652,0,8
SVR-CP,P87J,0,8280,0,0,8386,0,0,8329,0,0,10247,0,18685,17132,0.08311479796628307,20845,19099,0.08376109378747898,18265,16841,0.0779633178209691,20515,18981,0.07477455520350962,19611,18107,0.0766916526439243,19446,18352,0.05625835647433919,20565,19142,0.06919523462193045,20144,18683,0.07252779984114377,,158076,181579,0,62
SVR-BV,P88,0,2937,0,0,2029,0,0,3072,0,0,3393,0,0,5074,0,0,4487,0,0,5369,0,0,22588,0,62138,62126,0.00019311854259873584,64735,64781,0,62340,62386,0,53899,53937,0,,243112,292179,0,1
SVR-HQ,P88,0,7227,0,0,7212,0,0,6978,0,0,8491,0,0,9977,0,9109,8663,0.048962564496651706,8916,8494,0.04733064154329292,8365,7981,0.045905558876270125,9162,8741,0.04595066579349483,8954,8510,0.04958677685950408,8775,8370,0.0461538461538461,9215,8762,0.04915897992403695,,62496,99406,0,107
SVR-KR,P88,0,4928,0,0,5077,0,0,4693,0,0,6120,0,0,5585,0,0,5713,0,0,4535,0,0,5204,0,5066,4918,0.02921437031188312,5243,5075,0.03204272363150873,5093,4939,0.030237580993520474,4955,4801,0.03107971745711402,,20357,61588,0,56
SVR-CP,P88J,0,8143,0,0,8105,0,0,9064,0,0,10127,0,10269,10060,0.020352517285032623,11166,10727,0.03931578004656999,9308,9289,0.0020412548345509762,10372,10126,0.023717701504049393,10284,10048,0.02294826915597048,9331,9146,0.019826385167720506,9909,9681,0.02300938540720554,10049,9759,0.028858592894815405,,80688,114275,0,66
SVR-BV,P89,0,9837,0,0,9051,0,0,9412,0,0,9841,0,0,11670,0,0,11596,0,0,11065,0,0,11869,0,13032,13038,0,12142,12148,0,13078,13066,0.0009175714941122015,11466,11650,0,,49718,134243,0,1
SVR-HQ,P89,0,12538,0,0,13121,0,0,13362,0,0,15819,0,0,14376,0,17089,15225,0.10907601381005327,14126,12704,0.10066543961489449,14911,13285,0.10904701227281877,16099,14371,0.10733585937014722,18139,16142,0.11009427201058497,16181,14461,0.10629750942463378,14691,13059,0.11108842148254028,,111236,168463,0,187
SVR-KR,P89,0,31577,0,0,34128,0,0,30630,0,0,39304,0,0,37000,0,0,36857,0,0,29448,0,0,35141,0,33289,32388,0.027065997777043438,35091,34039,0.029979196945085662,33336,32405,0.02792776577873768,30330,29546,0.025848994394988445,,132046,402463,0,185
SVR-CP,P89J,0,30998,0,0,28755,0,0,30421,0,0,33996,0,39482,37872,0.040778076085304704,41152,37966,0.07742029548989116,34694,32975,0.04954747218539224,37838,35404,0.06432686717056924,37500,35515,0.05293333333333339,34275,32562,0.049978118161925655,36131,34279,0.05125792255957484,32690,30928,0.05390027531355157,,293762,401671,0,77
SVR-BV,P90,0,19616,0,0,19847,0,0,8487,0,0,20304,0,0,18641,0,0,1965,0,18791,13472,0.28306103985950726,18851,44951,0,21077,20715,0.017175119798832905,20291,19931,0.017741855995268785,21111,20741,0.017526408033726515,19349,19015,0.017261873998656307,,119470,227685,0,8
SVR-HQ,P90,0,6245,0,0,6139,0,0,5957,0,0,7220,0,0,6490,0,6563,6341,0.033825994209964905,6144,5963,0.02945963541666663,6936,6730,0.02970011534025374,6761,6548,0.03150421535275849,6925,6730,0.028158844765342916,6566,6366,0.030459945172098712,6115,5921,0.03172526573998369,,46010,76650,0,86
SVR-KR,P90,0,3579,0,0,5739,0,0,5734,0,0,6494,0,0,9085,0,0,7511,0,0,6440,0,0,6865,0,0,7209,0,0,7609,0,0,6818,0,0,6346,0,,0,79429,0,96
SVR-CP,P90J,0,25066,0,0,24135,0,0,22062,0,0,27454,0,30328,28464,0.06146135584278556,31258,28517,0.08768955147482249,27741,25516,0.08020619299953136,27690,25382,0.08335139039364392,28740,26334,0.0837160751565762,27801,25619,0.07848638538182084,26032,24045,0.07632913337430858,29025,25514,0.12096468561584839,,228615,308108,0,66
SVR-BV,P91,0,80982,0,0,89004,0,0,90204,0,0,110517,0,0,107905,0,0,114946,0,118400,108241,0.08580236486486481,111900,102084,0.08772117962466486,135300,122741,0.09282335550628229,118100,107304,0.0914140558848433,114500,104624,0.08625327510917036,115300,105439,0.08552471812662621,,713500,1243991,0,108
SVR-HQ,P91,0,5224,0,0,5359,0,0,5231,0,0,6357,0,0,5874,0,6240,5829,0.0658653846153846,5660,5308,0.06219081272084803,6340,5961,0.05977917981072556,5980,5615,0.06103678929765888,6260,5630,0.10063897763578278,6140,5741,0.06498371335504882,5500,5389,0.02018181818181819,,42120,67518,0,70
SVR-KR,P91,0,5156,0,0,5319,0,0,4547,0,0,5567,0,0,5679,0,0,5754,0,0,5308,0,0,5172,0,0,5368,0,5706,5318,0.06799859796705221,5625,5266,0.06382222222222222,11747,5055,0.5696773644334724,,23078,63509,0,57
SVR-CP,P91J,0,21847,0,0,22534,0,0,22052,0,0,25197,0,28551,26713,0.06437602886063531,30640,28408,0.07284595300261099,24733,23081,0.06679335301014844,26451,24628,0.06891988960719819,26281,24408,0.07126821658232185,24974,23256,0.06879154320493308,25925,24138,0.06892960462873676,25178,23466,0.06799586940980218,,212733,289728,0,140
SVR-BV,P92,0,43003,0,0,41245,0,0,40303,0,0,53048,0,0,54069,0,0,55067,0,46262,44964,0.02805758505901168,51203,49432,0.034587817120090625,12692,53538,0,0,50246,0,0,62175,0,0,59466,0,,110157,606556,0,180
SVR-HQ,P92,0,11915,0,0,12277,0,0,12128,0,0,15194,0,0,14436,0,14040,13662,0.02692307692307694,12910,12574,0.026026336173508913,14563,14168,0.02712353223923647,13823,13456,0.02654995297692253,14315,13918,0.027733147048550455,13371,13034,0.025203799267070504,11970,11660,0.02589807852965753,,94992,158422,0,106
SVR-KR,P92,0,1604,0,0,0,,0,0,,0,0,,0,1681,0,0,4081,0,0,3348,0,0,4107,0,3976,3970,0.0015090543259557165,1582,1580,0.0012642225031606058,1030,1028,0.001941747572815511,1014,1013,0.0009861932938856066,,7602,22412,0,1
SVR-CP,P92J,0,24593,0,0,26118,0,0,25214,0,0,27559,0,35439,31770,0.10353000931177514,35175,31530,0.10362473347547974,28668,26002,0.09299567461978508,31907,28983,0.09164133262293539,32813,29571,0.09880230396489198,30257,27481,0.09174736424629015,30748,27893,0.09285156758163138,29651,26327,0.11210414488550136,,254658,333041,0,176
SVR-BV,P93,0,140103,0,0,126247,0,0,150415,0,0,173078,0,0,128857,0,0,140659,0,142560,139712,0.019977553310886687,170560,165454,0.02993667917448406,163200,157313,0.03607230392156868,176640,169755,0.038977581521739135,188240,171231,0.09035805354866133,155200,154783,0.002686855670103072,,996400,1817607,0,94
SVR-HQ,P93,0,17791,0,0,18509,0,0,18502,0,0,22092,0,0,21742,0,23042,22162,0.03819112924225332,19563,18898,0.03399274139958086,22321,21543,0.03485506921732895,20877,20093,0.0375532883077071,21273,20439,0.03920462558172333,21065,20552,0.024353192499406595,18690,18068,0.033279828785446774,,146831,240391,0,110
